2023-07-02 12:26:08	2153
2023-07-02 12:26:28	2149
2023-07-02 12:26:48	2147
2023-07-02 12:27:08	2147
2023-07-02 12:27:29	2156
2023-07-02 12:27:49	2156
2023-07-02 12:28:09	2147
2023-07-02 12:28:29	2143
2023-07-02 12:28:49	2139
2023-07-02 12:29:09	2137
2023-07-02 12:29:30	2135
2023-07-02 12:29:50	2134
2023-07-02 12:30:10	2134
2023-07-02 12:30:30	2134
2023-07-02 12:30:50	2134
2023-07-02 12:31:10	2134
2023-07-02 12:31:30	2134
2023-07-02 12:31:51	2134
2023-07-02 12:32:11	2134
2023-07-02 12:32:31	2134
2023-07-02 12:32:51	2134
2023-07-02 12:33:11	2134
2023-07-02 12:33:31	2134
2023-07-02 12:33:52	2134
2023-07-02 12:34:12	2156
2023-07-02 12:34:32	2156
2023-07-02 12:34:52	2156
2023-07-02 12:35:12	2156
2023-07-02 12:35:32	2156
2023-07-02 12:35:53	2156
2023-07-02 12:36:13	2156
2023-07-02 12:36:33	2156
2023-07-02 12:36:53	2162
2023-07-02 12:37:13	2174
2023-07-02 12:37:33	2200
2023-07-02 12:37:53	2209
2023-07-02 12:38:14	2209
2023-07-02 12:38:34	2209
2023-07-02 12:38:54	2212
2023-07-02 12:39:14	2222
2023-07-02 12:39:34	2236
2023-07-02 12:39:55	2241
2023-07-02 12:40:15	2241
2023-07-02 12:40:35	2239
2023-07-02 12:40:55	2235
2023-07-02 12:41:15	2222
2023-07-02 12:41:35	2222
2023-07-02 12:41:56	2222
2023-07-02 12:42:16	2212
2023-07-02 12:42:36	2218
2023-07-02 12:42:56	2205
2023-07-02 12:43:16	2205
2023-07-02 12:43:36	2205
2023-07-02 12:43:56	2205
2023-07-02 12:44:17	2209
2023-07-02 12:44:37	2218
2023-07-02 12:44:57	2250
2023-07-02 12:45:17	2252
2023-07-02 12:45:37	2288
2023-07-02 12:45:57	2296
2023-07-02 12:46:18	2296
2023-07-02 12:46:38	2296
2023-07-02 12:46:58	2301
2023-07-02 12:47:18	2324
2023-07-02 12:47:38	2309
2023-07-02 12:47:58	2309
2023-07-02 12:48:19	2309
2023-07-02 12:48:39	2309
2023-07-02 12:48:59	2324
2023-07-02 12:49:19	2324
2023-07-02 12:49:39	2327
2023-07-02 12:49:59	2324
2023-07-02 12:50:20	2324
2023-07-02 12:50:40	2309
2023-07-02 12:51:00	2308
2023-07-02 12:51:20	2308
2023-07-02 12:51:40	2308
2023-07-02 12:52:00	2308
2023-07-02 12:52:21	2308
2023-07-02 12:52:41	2309
2023-07-02 12:53:01	2310
2023-07-02 12:53:21	2327
2023-07-02 12:53:41	2331
2023-07-02 12:54:01	2332
2023-07-02 12:54:22	2350
2023-07-02 12:54:42	2352
2023-07-02 12:55:02	2373
2023-07-02 12:55:22	2400
2023-07-02 12:55:42	2426
2023-07-02 12:56:03	2444
2023-07-02 12:56:23	2444
2023-07-02 12:56:43	2444
2023-07-02 12:57:03	2489
2023-07-02 12:57:23	2519
2023-07-02 12:57:43	2526
2023-07-02 12:58:04	2546
2023-07-02 12:58:24	2548
2023-07-02 12:58:44	2548
2023-07-02 12:59:04	2554
2023-07-02 12:59:24	2560
2023-07-02 12:59:44	2569
2023-07-02 13:00:04	2578
2023-07-02 13:00:25	2578
2023-07-02 13:00:45	2569
2023-07-02 13:01:05	2580
2023-07-02 13:01:25	2583
2023-07-02 13:01:45	2583
2023-07-02 13:02:05	2587
2023-07-02 13:02:26	2587
2023-07-02 13:02:46	2583
2023-07-02 13:03:06	2583
2023-07-02 13:03:26	2583
2023-07-02 13:03:46	2583
2023-07-02 13:04:06	2583
2023-07-02 13:04:27	2583
2023-07-02 13:04:47	2583
2023-07-02 13:05:07	2578
2023-07-02 13:05:27	2560
2023-07-02 13:05:47	2559
2023-07-02 13:06:07	2552
2023-07-02 13:06:28	2548
2023-07-02 13:06:48	2542
2023-07-02 13:07:08	2542
2023-07-02 13:07:28	2531
2023-07-02 13:07:48	2522
2023-07-02 13:08:08	2522
2023-07-02 13:08:29	2522
2023-07-02 13:08:49	2517
2023-07-02 13:09:09	2516
2023-07-02 13:09:29	2514
2023-07-02 13:09:49	2511
2023-07-02 13:10:09	2509
2023-07-02 13:10:29	2509
2023-07-02 13:10:50	2509
2023-07-02 13:11:10	2509
2023-07-02 13:11:30	2509
2023-07-02 13:11:50	2507
2023-07-02 13:12:10	2505
2023-07-02 13:12:30	2497
2023-07-02 13:12:51	2490
2023-07-02 13:13:11	2487
2023-07-02 13:13:31	2487
2023-07-02 13:13:51	2482
2023-07-02 13:14:11	2481
2023-07-02 13:14:31	2479
2023-07-02 13:14:52	2477
2023-07-02 13:15:12	2472
2023-07-02 13:15:32	2472
2023-07-02 13:15:52	2466
2023-07-02 13:16:12	2457
2023-07-02 13:16:32	2448
2023-07-02 13:16:53	2448
2023-07-02 13:17:13	2430
2023-07-02 13:17:33	2429
2023-07-02 13:17:53	2429
2023-07-02 13:18:13	2414
2023-07-02 13:18:34	2408
2023-07-02 13:18:54	2408
2023-07-02 13:19:14	2408
2023-07-02 13:19:34	2407
2023-07-02 13:19:54	2407
2023-07-02 13:20:14	2407
2023-07-02 13:20:35	2407
2023-07-02 13:20:55	2404
2023-07-02 13:21:15	2395
2023-07-02 13:21:35	2383
2023-07-02 13:21:55	2383
2023-07-02 13:22:15	2383
2023-07-02 13:22:36	2383
2023-07-02 13:22:56	2383
2023-07-02 13:23:16	2383
2023-07-02 13:23:36	2383
2023-07-02 13:23:56	2377
2023-07-02 13:24:16	2365
2023-07-02 13:24:36	2365
2023-07-02 13:24:57	2365
2023-07-02 13:25:17	2365
2023-07-02 13:25:37	2365
2023-07-02 13:25:57	2368
2023-07-02 13:26:17	2377
2023-07-02 13:26:37	2383
2023-07-02 13:26:58	2383
2023-07-02 13:27:18	2414
2023-07-02 13:27:38	2425
2023-07-02 13:27:58	2442
2023-07-02 13:28:19	2450
2023-07-02 13:28:39	2467
2023-07-02 13:28:59	2467
2023-07-02 13:29:19	2467
2023-07-02 13:29:39	2477
2023-07-02 13:29:59	2477
2023-07-02 13:30:20	2477
2023-07-02 13:30:40	2477
2023-07-02 13:31:00	2477
2023-07-02 13:31:20	2477
2023-07-02 13:31:40	2501
2023-07-02 13:32:00	2517
2023-07-02 13:32:21	2517
2023-07-02 13:32:41	2517
2023-07-02 13:33:01	2517
2023-07-02 13:33:21	2500
2023-07-02 13:33:41	2500
2023-07-02 13:34:01	2477
2023-07-02 13:34:22	2517
2023-07-02 13:34:42	2517
2023-07-02 13:35:02	2506
2023-07-02 13:35:22	2505
2023-07-02 13:35:42	2505
2023-07-02 13:36:02	2506
2023-07-02 13:36:23	2506
2023-07-02 13:36:43	2509
2023-07-02 13:37:03	2517
2023-07-02 13:37:23	2526
2023-07-02 13:37:43	2526
2023-07-02 13:38:03	2548
2023-07-02 13:38:24	2597
2023-07-02 13:38:44	2597
2023-07-02 13:39:04	2600
2023-07-02 13:39:24	2600
2023-07-02 13:39:44	2600
2023-07-02 13:40:04	2600
2023-07-02 13:40:24	2600
2023-07-02 13:40:45	2600
2023-07-02 13:41:05	2597
2023-07-02 13:41:25	2597
2023-07-02 13:41:45	2545
2023-07-02 13:42:05	2528
2023-07-02 13:42:25	2517
2023-07-02 13:42:46	2509
2023-07-02 13:43:06	2500
2023-07-02 13:43:26	2475
2023-07-02 13:43:46	2474
2023-07-02 13:44:06	2462
2023-07-02 13:44:26	2460
2023-07-02 13:44:47	2459
2023-07-02 13:45:07	2459
2023-07-02 13:45:27	2450
2023-07-02 13:45:47	2429
2023-07-02 13:46:07	2429
2023-07-02 13:46:27	2429
2023-07-02 13:46:48	2422
2023-07-02 13:47:08	2414
2023-07-02 13:47:28	2414
2023-07-02 13:47:48	2410
2023-07-02 13:48:08	2410
2023-07-02 13:48:28	2410
2023-07-02 13:48:49	2410
2023-07-02 13:49:09	2410
2023-07-02 13:49:29	2410
2023-07-02 13:49:49	2410
2023-07-02 13:50:09	2410
2023-07-02 13:50:29	2410
2023-07-02 13:50:49	2434
2023-07-02 13:51:10	2434
2023-07-02 13:51:30	2434
2023-07-02 13:51:50	2434
2023-07-02 13:52:10	2434
2023-07-02 13:52:30	2434
2023-07-02 13:52:51	2434
2023-07-02 13:53:11	2434
2023-07-02 13:53:31	2434
2023-07-02 13:53:51	2411
2023-07-02 13:54:11	2410
2023-07-02 13:54:31	2390
2023-07-02 13:54:51	2386
2023-07-02 13:55:12	2386
2023-07-02 13:55:32	2386
2023-07-02 13:55:52	2390
2023-07-02 13:56:12	2390
2023-07-02 13:56:32	2390
2023-07-02 13:56:52	2396
2023-07-02 13:57:13	2401
2023-07-02 13:57:33	2401
2023-07-02 13:57:53	2401
2023-07-02 13:58:13	2401
2023-07-02 13:58:33	2401
2023-07-02 13:58:53	2396
2023-07-02 13:59:14	2386
2023-07-02 13:59:34	2386
2023-07-02 13:59:54	2382
2023-07-02 14:00:14	2382
2023-07-02 14:00:34	2376
2023-07-02 14:00:54	2376
2023-07-02 14:01:14	2371
2023-07-02 14:01:35	2371
2023-07-02 14:01:55	2371
2023-07-02 14:02:15	2378
2023-07-02 14:02:35	2378
2023-07-02 14:02:56	2378
2023-07-02 14:03:16	2380
2023-07-02 14:03:36	2379
2023-07-02 14:03:56	2379
2023-07-02 14:04:16	2378
2023-07-02 14:04:36	2379
2023-07-02 14:04:57	2379
2023-07-02 14:05:17	2378
2023-07-02 14:05:37	2378
2023-07-02 14:05:57	2378
2023-07-02 14:06:17	2378
2023-07-02 14:06:37	2378
2023-07-02 14:06:58	2378
2023-07-02 14:07:18	2378
2023-07-02 14:07:38	2354
2023-07-02 14:07:58	2349
2023-07-02 14:08:18	2349
2023-07-02 14:08:38	2349
2023-07-02 14:08:58	2349
2023-07-02 14:09:19	2349
2023-07-02 14:09:39	2349
2023-07-02 14:09:59	2349
2023-07-02 14:10:19	2349
2023-07-02 14:10:39	2348
2023-07-02 14:10:59	2348
2023-07-02 14:11:20	2349
2023-07-02 14:11:40	2349
2023-07-02 14:12:00	2349
2023-07-02 14:12:20	2352
2023-07-02 14:12:40	2349
2023-07-02 14:13:00	2352
2023-07-02 14:13:21	2352
2023-07-02 14:13:41	2381
2023-07-02 14:14:01	2381
2023-07-02 14:14:21	2384
2023-07-02 14:14:41	2390
2023-07-02 14:15:01	2390
2023-07-02 14:15:22	2400
2023-07-02 14:15:42	2418
2023-07-02 14:16:02	2450
2023-07-02 14:16:22	2459
2023-07-02 14:16:42	2488
2023-07-02 14:17:02	2488
2023-07-02 14:17:23	2488
2023-07-02 14:17:43	2488
2023-07-02 14:18:03	2490
2023-07-02 14:18:23	2490
2023-07-02 14:18:43	2488
2023-07-02 14:19:03	2488
2023-07-02 14:19:24	2488
2023-07-02 14:19:44	2483
2023-07-02 14:20:04	2459
2023-07-02 14:20:24	2459
2023-07-02 14:20:44	2459
2023-07-02 14:21:04	2450
2023-07-02 14:21:25	2450
2023-07-02 14:21:45	2449
2023-07-02 14:22:05	2449
2023-07-02 14:22:25	2449
2023-07-02 14:22:45	2425
2023-07-02 14:23:05	2425
2023-07-02 14:23:26	2422
2023-07-02 14:23:46	2400
2023-07-02 14:24:06	2400
2023-07-02 14:24:26	2400
2023-07-02 14:24:46	2381
2023-07-02 14:25:06	2381
2023-07-02 14:25:26	2376
2023-07-02 14:25:47	2376
2023-07-02 14:26:07	2375
2023-07-02 14:26:27	2367
2023-07-02 14:26:47	2351
2023-07-02 14:27:07	2351
2023-07-02 14:27:27	2351
2023-07-02 14:27:48	2351
2023-07-02 14:28:08	2351
2023-07-02 14:28:28	2351
2023-07-02 14:28:48	2352
2023-07-02 14:29:08	2371
2023-07-02 14:29:29	2383
2023-07-02 14:29:49	2454
2023-07-02 14:30:09	2454
2023-07-02 14:30:29	2454
2023-07-02 14:30:49	2454
2023-07-02 14:31:09	2454
2023-07-02 14:31:30	2454
2023-07-02 14:31:50	2454
2023-07-02 14:32:10	2454
2023-07-02 14:32:30	2454
2023-07-02 14:32:50	2454
2023-07-02 14:33:10	2454
2023-07-02 14:33:31	2454
2023-07-02 14:33:51	2460
2023-07-02 14:34:11	2500
2023-07-02 14:34:31	2502
2023-07-02 14:34:51	2502
2023-07-02 14:35:11	2502
2023-07-02 14:35:32	2502
2023-07-02 14:35:52	2502
2023-07-02 14:36:12	2502
2023-07-02 14:36:32	2502
2023-07-02 14:36:52	2502
2023-07-02 14:37:13	2502
2023-07-02 14:37:33	2502
2023-07-02 14:37:53	2502
2023-07-02 14:38:13	2500
2023-07-02 14:38:33	2495
2023-07-02 14:38:53	2495
2023-07-02 14:39:14	2500
2023-07-02 14:39:34	2500
2023-07-02 14:39:54	2500
2023-07-02 14:40:14	2500
2023-07-02 14:40:34	2493
2023-07-02 14:40:54	2485
2023-07-02 14:41:15	2478
2023-07-02 14:41:35	2475
2023-07-02 14:41:55	2475
2023-07-02 14:42:15	2475
2023-07-02 14:42:35	2475
2023-07-02 14:42:55	2460
2023-07-02 14:43:16	2454
2023-07-02 14:43:36	2452
2023-07-02 14:43:56	2452
2023-07-02 14:44:16	2435
2023-07-02 14:44:36	2435
2023-07-02 14:44:56	2429
2023-07-02 14:45:17	2429
2023-07-02 14:45:37	2429
2023-07-02 14:45:57	2429
2023-07-02 14:46:17	2429
2023-07-02 14:46:37	2427
2023-07-02 14:46:57	2427
2023-07-02 14:47:17	2435
2023-07-02 14:47:38	2435
2023-07-02 14:47:58	2435
2023-07-02 14:48:18	2435
2023-07-02 14:48:38	2450
2023-07-02 14:48:58	2450
2023-07-02 14:49:18	2450
2023-07-02 14:49:39	2450
2023-07-02 14:49:59	2450
2023-07-02 14:50:19	2435
2023-07-02 14:50:39	2435
2023-07-02 14:50:59	2435
2023-07-02 14:51:19	2435
2023-07-02 14:51:40	2430
2023-07-02 14:52:00	2425
2023-07-02 14:52:20	2425
2023-07-02 14:52:40	2425
2023-07-02 14:53:00	2435
2023-07-02 14:53:20	2435
2023-07-02 14:53:41	2451
2023-07-02 14:54:01	2470
2023-07-02 14:54:21	2536
2023-07-02 14:54:41	2546
2023-07-02 14:55:01	2546
2023-07-02 14:55:21	2551
2023-07-02 14:55:42	2566
2023-07-02 14:56:02	2566
2023-07-02 14:56:22	2566
2023-07-02 14:56:42	2566
2023-07-02 14:57:02	2566
2023-07-02 14:57:22	2558
2023-07-02 14:57:43	2558
2023-07-02 14:58:03	2551
2023-07-02 14:58:23	2550
2023-07-02 14:58:43	2550
2023-07-02 14:59:03	2537
2023-07-02 14:59:23	2537
2023-07-02 14:59:43	2537
2023-07-02 15:00:04	2537
2023-07-02 15:00:24	2515
2023-07-02 15:00:44	2515
2023-07-02 15:01:04	2515
2023-07-02 15:01:24	2504
2023-07-02 15:01:44	2501
2023-07-02 15:02:05	2500
2023-07-02 15:02:25	2500
2023-07-02 15:02:45	2497
2023-07-02 15:03:05	2489
2023-07-02 15:03:25	2485
2023-07-02 15:03:45	2460
2023-07-02 15:04:06	2460
2023-07-02 15:04:26	2457
2023-07-02 15:04:46	2457
2023-07-02 15:05:06	2457
2023-07-02 15:05:26	2457
2023-07-02 15:05:46	2457
2023-07-02 15:06:07	2457
2023-07-02 15:06:27	2461
2023-07-02 15:06:47	2461
2023-07-02 15:07:07	2477
2023-07-02 15:07:27	2500
2023-07-02 15:07:47	2500
2023-07-02 15:08:08	2500
2023-07-02 15:08:28	2519
2023-07-02 15:08:48	2526
2023-07-02 15:09:08	2526
2023-07-02 15:09:28	2526
2023-07-02 15:09:49	2520
2023-07-02 15:10:09	2520
2023-07-02 15:10:29	2520
2023-07-02 15:10:49	2515
2023-07-02 15:11:09	2510
2023-07-02 15:11:29	2500
2023-07-02 15:11:50	2493
2023-07-02 15:12:10	2478
2023-07-02 15:12:30	2470
2023-07-02 15:12:50	2470
2023-07-02 15:13:10	2461
2023-07-02 15:13:30	2461
2023-07-02 15:13:51	2461
2023-07-02 15:14:11	2461
2023-07-02 15:14:31	2461
2023-07-02 15:14:51	2470
2023-07-02 15:15:11	2478
2023-07-02 15:15:31	2500
2023-07-02 15:15:52	2504
2023-07-02 15:16:12	2504
2023-07-02 15:16:32	2504
2023-07-02 15:16:52	2504
2023-07-02 15:17:12	2504
2023-07-02 15:17:32	2504
2023-07-02 15:17:52	2500
2023-07-02 15:18:13	2489
2023-07-02 15:18:33	2487
2023-07-02 15:18:53	2487
2023-07-02 15:19:13	2487
2023-07-02 15:19:33	2485
2023-07-02 15:19:53	2487
2023-07-02 15:20:14	2487
2023-07-02 15:20:34	2489
2023-07-02 15:20:54	2487
2023-07-02 15:21:14	2487
2023-07-02 15:21:34	2487
2023-07-02 15:21:54	2487
2023-07-02 15:22:15	2485
2023-07-02 15:22:35	2481
2023-07-02 15:22:55	2487
2023-07-02 15:23:15	2500
2023-07-02 15:23:35	2508
2023-07-02 15:23:55	2508
2023-07-02 15:24:16	2500
2023-07-02 15:24:36	2487
2023-07-02 15:24:56	2481
2023-07-02 15:25:16	2478
2023-07-02 15:25:36	2461
2023-07-02 15:25:56	2461
2023-07-02 15:26:17	2497
2023-07-02 15:26:37	2497
2023-07-02 15:26:57	2457
2023-07-02 15:27:17	2457
2023-07-02 15:27:37	2457
2023-07-02 15:27:57	2453
2023-07-02 15:28:18	2451
2023-07-02 15:28:38	2450
2023-07-02 15:28:58	2447
2023-07-02 15:29:18	2447
2023-07-02 15:29:38	2447
2023-07-02 15:29:58	2438
2023-07-02 15:30:19	2437
2023-07-02 15:30:39	2437
2023-07-02 15:30:59	2429
2023-07-02 15:31:19	2428
2023-07-02 15:31:39	2426
2023-07-02 15:31:59	2426
2023-07-02 15:32:20	2426
2023-07-02 15:32:40	2426
2023-07-02 15:33:00	2426
2023-07-02 15:33:20	2426
2023-07-02 15:33:40	2426
2023-07-02 15:34:00	2416
2023-07-02 15:34:21	2416
2023-07-02 15:34:41	2415
2023-07-02 15:35:01	2414
2023-07-02 15:35:21	2413
2023-07-02 15:35:41	2413
2023-07-02 15:36:01	2408
2023-07-02 15:36:21	2404
2023-07-02 15:36:42	2401
2023-07-02 15:37:02	2401
2023-07-02 15:37:22	2398
2023-07-02 15:37:42	2398
2023-07-02 15:38:02	2396
2023-07-02 15:38:22	2394
2023-07-02 15:38:43	2394
2023-07-02 15:39:03	2389
2023-07-02 15:39:23	2381
2023-07-02 15:39:43	2381
2023-07-02 15:40:03	2381
2023-07-02 15:40:23	2377
2023-07-02 15:40:44	2376
2023-07-02 15:41:04	2376
2023-07-02 15:41:24	2376
2023-07-02 15:41:44	2371
2023-07-02 15:42:04	2366
2023-07-02 15:42:24	2362
2023-07-02 15:42:45	2360
2023-07-02 15:43:05	2350
2023-07-02 15:43:25	2348
2023-07-02 15:43:45	2343
2023-07-02 15:44:05	2343
2023-07-02 15:44:26	2338
2023-07-02 15:44:46	2348
2023-07-02 15:45:06	2359
2023-07-02 15:45:26	2362
2023-07-02 15:45:46	2362
2023-07-02 15:46:06	2370
2023-07-02 15:46:27	2380
2023-07-02 15:46:47	2422
2023-07-02 15:47:07	2430
2023-07-02 15:47:27	2455
2023-07-02 15:47:47	2459
2023-07-02 15:48:07	2459
2023-07-02 15:48:28	2469
2023-07-02 15:48:48	2469
2023-07-02 15:49:08	2469
2023-07-02 15:49:28	2489
2023-07-02 15:49:48	2489
2023-07-02 15:50:08	2489
2023-07-02 15:50:29	2486
2023-07-02 15:50:49	2489
2023-07-02 15:51:09	2491
2023-07-02 15:51:29	2489
2023-07-02 15:51:49	2491
2023-07-02 15:52:09	2489
2023-07-02 15:52:29	2489
2023-07-02 15:52:50	2486
2023-07-02 15:53:10	2486
2023-07-02 15:53:30	2481
2023-07-02 15:53:50	2481
2023-07-02 15:54:10	2481
2023-07-02 15:54:31	2481
2023-07-02 15:54:51	2478
2023-07-02 15:55:11	2471
2023-07-02 15:55:31	2471
2023-07-02 15:55:51	2471
2023-07-02 15:56:11	2465
2023-07-02 15:56:31	2455
2023-07-02 15:56:52	2450
2023-07-02 15:57:12	2449
2023-07-02 15:57:32	2449
2023-07-02 15:57:52	2444
2023-07-02 15:58:12	2443
2023-07-02 15:58:32	2439
2023-07-02 15:58:53	2437
2023-07-02 15:59:13	2428
2023-07-02 15:59:33	2422
2023-07-02 15:59:53	2422
2023-07-02 16:00:13	2421
2023-07-02 16:00:33	2419
2023-07-02 16:00:54	2415
2023-07-02 16:01:14	2411
2023-07-02 16:01:34	2410
2023-07-02 16:01:54	2410
2023-07-02 16:02:14	2400
2023-07-02 16:02:34	2398
2023-07-02 16:02:55	2397
2023-07-02 16:03:15	2391
2023-07-02 16:03:35	2376
2023-07-02 16:03:55	2374
2023-07-02 16:04:15	2351
2023-07-02 16:04:35	2350
2023-07-02 16:04:55	2349
2023-07-02 16:05:16	2326
2023-07-02 16:05:36	2325
2023-07-02 16:05:56	2324
2023-07-02 16:06:16	2318
2023-07-02 16:06:36	2314
2023-07-02 16:06:56	2313
2023-07-02 16:07:17	2313
2023-07-02 16:07:37	2313
2023-07-02 16:07:57	2313
2023-07-02 16:08:17	2313
2023-07-02 16:08:37	2345
2023-07-02 16:08:57	2375
2023-07-02 16:09:18	2384
2023-07-02 16:09:38	2400
2023-07-02 16:09:58	2408
2023-07-02 16:10:18	2408
2023-07-02 16:10:38	2414
2023-07-02 16:10:58	2430
2023-07-02 16:11:19	2430
2023-07-02 16:11:39	2430
2023-07-02 16:11:59	2430
2023-07-02 16:12:19	2430
2023-07-02 16:12:39	2430
2023-07-02 16:12:59	2430
2023-07-02 16:13:20	2430
2023-07-02 16:13:40	2422
2023-07-02 16:14:00	2422
2023-07-02 16:14:20	2422
2023-07-02 16:14:40	2421
2023-07-02 16:15:00	2420
2023-07-02 16:15:20	2420
2023-07-02 16:15:41	2420
2023-07-02 16:16:01	2415
2023-07-02 16:16:21	2415
2023-07-02 16:16:41	2398
2023-07-02 16:17:02	2390
2023-07-02 16:17:22	2389
2023-07-02 16:17:42	2381
2023-07-02 16:18:02	2372
2023-07-02 16:18:22	2366
2023-07-02 16:18:42	2366
2023-07-02 16:19:03	2361
2023-07-02 16:19:23	2350
2023-07-02 16:19:43	2350
2023-07-02 16:22:00	2338
2023-07-02 16:22:20	2331
2023-07-02 16:22:40	2329
2023-07-02 16:23:00	2331
2023-07-02 16:23:21	2331
2023-07-02 16:23:41	2329
2023-07-02 16:24:01	2322
2023-07-02 16:24:21	2322
2023-07-02 16:24:41	2319
2023-07-02 16:25:01	2307
2023-07-02 16:25:22	2305
2023-07-02 16:25:42	2305
2023-07-02 16:26:02	2305
2023-07-02 16:26:22	2305
2023-07-02 16:26:42	2305
2023-07-02 16:27:02	2305
2023-07-02 16:27:23	2305
2023-07-02 16:27:43	2305
2023-07-02 16:28:03	2305
2023-07-02 16:28:23	2305
2023-07-02 16:28:43	2305
2023-07-02 16:29:03	2311
2023-07-02 16:29:24	2336
2023-07-02 16:29:44	2336
2023-07-02 16:30:04	2311
2023-07-02 16:30:24	2290
2023-07-02 16:30:44	2290
2023-07-02 16:31:04	2284
2023-07-02 16:31:24	2282
2023-07-02 16:31:45	2281
2023-07-02 16:32:05	2281
2023-07-02 16:32:25	2281
2023-07-02 16:32:45	2281
2023-07-02 16:33:05	2281
2023-07-02 16:33:25	2281
2023-07-02 16:33:46	2280
2023-07-02 16:34:06	2278
2023-07-02 16:34:26	2274
2023-07-02 16:34:46	2273
2023-07-02 16:35:06	2273
2023-07-02 16:35:26	2281
2023-07-02 16:35:47	2284
2023-07-02 16:36:07	2316
2023-07-02 16:36:27	2319
2023-07-02 16:36:47	2319
2023-07-02 16:37:07	2319
2023-07-02 16:37:27	2319
2023-07-02 16:37:48	2319
2023-07-02 16:38:08	2319
2023-07-02 16:38:28	2319
2023-07-02 16:38:48	2319
2023-07-02 16:39:08	2303
2023-07-02 16:39:28	2294
2023-07-02 16:39:49	2277
2023-07-02 16:40:09	2277
2023-07-02 16:40:29	2274
2023-07-02 16:40:49	2259
2023-07-02 16:41:09	2257
2023-07-02 16:41:29	2257
2023-07-02 16:41:49	2257
2023-07-02 16:42:10	2257
2023-07-02 16:42:30	2257
2023-07-02 16:42:50	2262
2023-07-02 16:43:10	2259
2023-07-02 16:43:30	2259
2023-07-02 16:43:50	2257
2023-07-02 16:44:11	2257
2023-07-02 16:44:31	2257
2023-07-02 16:44:51	2257
2023-07-02 16:45:11	2254
2023-07-02 16:45:31	2254
2023-07-02 16:45:51	2254
2023-07-02 16:46:12	2252
2023-07-02 16:46:32	2250
2023-07-02 16:46:52	2247
2023-07-02 16:47:12	2247
2023-07-02 16:47:32	2247
2023-07-02 16:47:52	2247
2023-07-02 16:48:13	2236
2023-07-02 16:48:33	2236
2023-07-02 16:48:53	2233
2023-07-02 16:49:13	2236
2023-07-02 16:49:33	2236
2023-07-02 16:49:53	2247
2023-07-02 16:50:13	2244
2023-07-02 16:50:34	2247
2023-07-02 16:50:54	2247
2023-07-02 16:51:14	2247
2023-07-02 16:51:34	2247
2023-07-02 16:51:54	2251
2023-07-02 16:52:14	2251
2023-07-02 16:52:35	2251
2023-07-02 16:52:55	2251
2023-07-02 16:53:15	2251
2023-07-02 16:53:35	2251
2023-07-02 16:53:55	2251
2023-07-02 16:54:15	2251
2023-07-02 16:54:36	2247
2023-07-02 16:54:56	2228
2023-07-02 16:55:16	2228
2023-07-02 16:55:36	2221
2023-07-02 16:55:56	2220
2023-07-02 16:56:17	2215
2023-07-02 16:56:37	2209
2023-07-02 16:56:57	2205
2023-07-02 16:57:17	2205
2023-07-02 16:57:37	2205
2023-07-02 16:57:57	2204
2023-07-02 16:58:18	2204
2023-07-02 16:58:38	2201
2023-07-02 16:58:58	2204
2023-07-02 16:59:18	2205
2023-07-02 16:59:38	2220
2023-07-02 16:59:58	2231
2023-07-02 17:00:19	2231
2023-07-02 17:00:39	2300
2023-07-02 17:00:59	2320
2023-07-02 17:01:19	2323
2023-07-02 17:01:39	2323
2023-07-02 17:01:59	2332
2023-07-02 17:02:19	2340
2023-07-02 17:02:40	2332
2023-07-02 17:03:00	2323
2023-07-02 17:03:20	2323
2023-07-02 17:03:40	2323
2023-07-02 17:04:00	2320
2023-07-02 17:04:20	2320
2023-07-02 17:04:41	2320
2023-07-02 17:05:01	2305
2023-07-02 17:05:21	2300
2023-07-02 17:05:41	2299
2023-07-02 17:06:01	2277
2023-07-02 17:06:21	2254
2023-07-02 17:06:41	2254
2023-07-02 17:07:02	2251
2023-07-02 17:07:22	2250
2023-07-02 17:07:42	2237
2023-07-02 17:08:02	2237
2023-07-02 17:08:22	2237
2023-07-02 17:08:42	2237
2023-07-02 17:09:03	2236
2023-07-02 17:09:23	2236
2023-07-02 17:09:43	2227
2023-07-02 17:10:03	2214
2023-07-02 17:10:23	2214
2023-07-02 17:10:43	2205
2023-07-02 17:11:04	2205
2023-07-02 17:11:24	2205
2023-07-02 17:11:44	2205
2023-07-02 17:12:04	2205
2023-07-02 17:12:24	2202
2023-07-02 17:12:44	2202
2023-07-02 17:13:05	2202
2023-07-02 17:13:25	2188
2023-07-02 17:13:45	2180
2023-07-02 17:14:05	2178
2023-07-02 17:14:25	2177
2023-07-02 17:14:45	2161
2023-07-02 17:15:05	2158
2023-07-02 17:15:26	2158
2023-07-02 17:15:46	2156
2023-07-02 17:16:06	2156
2023-07-02 17:16:26	2145
2023-07-02 17:16:46	2139
2023-07-02 17:17:06	2152
2023-07-02 17:17:27	2139
2023-07-02 17:17:47	2139
2023-07-02 17:18:07	2139
2023-07-02 17:18:27	2138
2023-07-02 17:18:47	2134
2023-07-02 17:19:07	2133
2023-07-02 17:19:28	2133
2023-07-02 17:19:48	2133
2023-07-02 17:20:08	2131
2023-07-02 17:20:28	2127
2023-07-02 17:20:48	2126
2023-07-02 17:21:08	2122
2023-07-02 17:21:29	2120
2023-07-02 17:21:49	2113
